,GEO_0,GEO_1,GEO_2,work_pop,agri,const,manuf,wholesale,retail,trnpwh,info,finance,prosrv,edu,accomm,othsrv,admin,agri_pct,const_pct,manuf_pct,wholesale_pct,retail_pct,trnpwh_pct,info_pct,finance_pct,prosrv_pct,edu_pct,accomm_pct,othsrv_pct,admin_pct
683,Tennessee,Johnson County,Census Tract 9563,2683,60,290,715,0,300,49,18,155,98,502,282,45,169,0.02236302646291465,0.1080879612374208,0.26649273201639956,0.0,0.11181513231457324,0.018263138278046962,0.006708907938874394,0.05777115169586284,0.036526276556093924,0.18710398807305256,0.10510622437569885,0.016772269847185987,0.06298919120387626
684,Tennessee,Johnson County,Census Tract 9564,1626,16,145,280,0,213,65,18,53,34,202,213,281,106,0.00984009840098401,0.08917589175891759,0.17220172201722017,0.0,0.13099630996309963,0.03997539975399754,0.01107011070110701,0.032595325953259535,0.020910209102091022,0.12423124231242312,0.13099630996309963,0.17281672816728166,0.06519065190651907
685,Tennessee,Knox County,Census Tract 1,1663,29,78,56,62,112,22,73,79,176,643,237,30,66,0.017438364401683705,0.04690318701142514,0.03367408298256164,0.037282020444978956,0.06734816596512327,0.0132291040288635,0.043896572459410706,0.047504509921828024,0.105832832230908,0.3866506313890559,0.14251352976548406,0.01803968731208659,0.0396873120865905
686,Tennessee,Knox County,Census Tract 8,3159,28,215,105,40,333,250,70,87,478,578,706,211,58,0.008863564419119974,0.06805951250395695,0.03323836657169991,0.012662234884457106,0.10541310541310542,0.07913896802785692,0.022158911047799938,0.027540360873694207,0.15131370686926243,0.1829692940804052,0.22348844571066792,0.06679328901551124,0.018360240582462804
687,Tennessee,Knox County,Census Tract 9.01,883,0,13,9,5,69,20,0,9,29,445,247,37,0,0.0,0.014722536806342015,0.010192525481313703,0.0056625141562853904,0.07814269535673839,0.022650056625141562,0.0,0.010192525481313703,0.03284258210645526,0.5039637599093998,0.2797281993204983,0.04190260475651189,0.0
688,Tennessee,Knox County,Census Tract 9.02,1898,0,1,0,0,119,37,0,13,45,1275,350,58,0,0.0,0.0005268703898840885,0.0,0.0,0.06269757639620653,0.019494204425711276,0.0,0.00684931506849315,0.02370916754478398,0.6717597471022129,0.18440463645943098,0.030558482613277135,0.0
689,Tennessee,Knox County,Census Tract 14,1020,0,166,48,0,74,32,0,32,129,176,293,55,15,0.0,0.1627450980392157,0.047058823529411764,0.0,0.07254901960784314,0.03137254901960784,0.0,0.03137254901960784,0.1264705882352941,0.17254901960784313,0.2872549019607843,0.05392156862745098,0.014705882352941176
690,Tennessee,Knox County,Census Tract 15,2073,34,156,135,20,253,48,317,103,288,430,160,101,28,0.016401350699469366,0.07525325615050651,0.06512301013024602,0.00964785335262904,0.12204534491075736,0.023154848046309694,0.1529184756391703,0.049686444766039554,0.1389290882778582,0.20742884708152437,0.07718282682103232,0.04872165943077665,0.013506994693680656
691,Tennessee,Knox County,Census Tract 16,1547,0,145,174,3,322,83,36,81,180,303,148,64,8,0.0,0.09372979961215255,0.11247575953458307,0.0019392372333548805,0.2081447963800905,0.053652230122818355,0.023270846800258566,0.05235940530058177,0.11635423400129283,0.19586296056884292,0.09566903684550743,0.04137039431157078,0.005171299288946348
692,Tennessee,Knox County,Census Tract 17,1493,0,138,158,15,117,65,0,74,250,326,151,116,83,0.0,0.09243134628265237,0.1058271935699933,0.010046885465505693,0.0783657066309444,0.043536503683858,0.0,0.04956463496316142,0.16744809109176156,0.21835231078365708,0.10113864701942397,0.07769591426657736,0.055592766242464835
693,Tennessee,Knox County,Census Tract 18,1262,0,10,55,95,114,97,34,68,134,315,181,101,58,0.0,0.00792393026941363,0.043581616481774964,0.07527733755942947,0.09033280507131537,0.0768621236133122,0.02694136291600634,0.05388272583201268,0.10618066561014262,0.24960380348652933,0.1434231378763867,0.08003169572107766,0.04595879556259905
694,Tennessee,Knox County,Census Tract 19,699,0,25,45,15,117,33,34,0,78,211,93,46,2,0.0,0.0357653791130186,0.06437768240343347,0.02145922746781116,0.16738197424892703,0.04721030042918455,0.04864091559370529,0.0,0.11158798283261803,0.30185979971387694,0.13304721030042918,0.06580829756795423,0.002861230329041488
695,Tennessee,Knox County,Census Tract 20,1372,0,179,251,7,66,12,0,64,197,418,149,0,29,0.0,0.130466472303207,0.18294460641399418,0.00510204081632653,0.048104956268221574,0.008746355685131196,0.0,0.04664723032069971,0.14358600583090378,0.30466472303207,0.10860058309037901,0.0,0.021137026239067054
696,Tennessee,Knox County,Census Tract 21,1470,0,88,210,0,98,64,21,50,121,439,261,67,51,0.0,0.05986394557823129,0.14285714285714285,0.0,0.06666666666666667,0.04353741496598639,0.014285714285714285,0.034013605442176874,0.08231292517006802,0.29863945578231293,0.17755102040816326,0.04557823129251701,0.03469387755102041
697,Tennessee,Knox County,Census Tract 22,2109,0,167,178,25,188,76,83,73,257,425,464,129,44,0.0,0.07918444760550024,0.08440018966334756,0.011853959222380275,0.08914177335229967,0.036036036036036036,0.039355144618302515,0.034613560929350404,0.12185870080606923,0.20151730678046467,0.2200094831673779,0.06116642958748222,0.020862968231389285
698,Tennessee,Knox County,Census Tract 23,2065,11,150,132,63,308,146,45,313,188,402,191,69,47,0.005326876513317191,0.07263922518159806,0.06392251815980629,0.030508474576271188,0.14915254237288136,0.07070217917675545,0.021791767554479417,0.15157384987893463,0.0910411622276029,0.1946731234866828,0.09249394673123487,0.03341404358353511,0.022760290556900726
699,Tennessee,Knox County,Census Tract 24,2476,0,64,243,103,437,47,110,94,199,423,600,142,14,0.0,0.025848142164781908,0.0981421647819063,0.04159935379644588,0.17649434571890146,0.018982229402261713,0.0444264943457189,0.03796445880452343,0.08037156704361874,0.17084006462035542,0.24232633279483037,0.05735056542810985,0.005654281098546042
700,Tennessee,Knox County,Census Tract 26,1324,0,153,109,0,149,135,0,22,88,278,294,78,18,0.0,0.11555891238670694,0.0823262839879154,0.0,0.11253776435045318,0.10196374622356495,0.0,0.01661631419939577,0.06646525679758308,0.20996978851963746,0.22205438066465258,0.05891238670694864,0.013595166163141994
701,Tennessee,Knox County,Census Tract 27,1091,0,124,80,0,83,83,9,66,84,104,325,88,45,0.0,0.11365719523373052,0.07332722273143905,0.0,0.076076993583868,0.076076993583868,0.008249312557286892,0.06049495875343722,0.076993583868011,0.09532538955087076,0.29789184234647115,0.08065994500458296,0.04124656278643447
702,Tennessee,Knox County,Census Tract 28,2473,0,277,445,0,371,108,14,75,246,470,270,197,0,0.0,0.11200970481196927,0.17994338859684594,0.0,0.1500202183582693,0.043671653861706426,0.005661140315406389,0.0303275374039628,0.09947432268499798,0.1900525677315002,0.10917913465426607,0.07966033158107562,0.0
703,Tennessee,Knox County,Census Tract 29,1376,1,80,169,2,155,15,7,99,185,282,222,135,24,0.0007267441860465116,0.05813953488372093,0.12281976744186046,0.0014534883720930232,0.11264534883720931,0.010901162790697675,0.005087209302325582,0.07194767441860465,0.13444767441860464,0.20494186046511628,0.1613372093023256,0.09811046511627906,0.01744186046511628
704,Tennessee,Knox County,Census Tract 30,2460,0,185,104,25,707,120,32,77,222,550,231,118,89,0.0,0.07520325203252033,0.04227642276422764,0.01016260162601626,0.28739837398373985,0.04878048780487805,0.013008130081300813,0.031300813008130084,0.09024390243902439,0.22357723577235772,0.09390243902439024,0.04796747967479675,0.036178861788617886
705,Tennessee,Knox County,Census Tract 31,1708,31,155,74,17,301,79,29,129,220,306,211,120,36,0.018149882903981264,0.09074941451990633,0.04332552693208431,0.009953161592505855,0.1762295081967213,0.04625292740046839,0.016978922716627636,0.07552693208430913,0.1288056206088993,0.1791569086651054,0.12353629976580796,0.0702576112412178,0.02107728337236534
706,Tennessee,Knox County,Census Tract 32,1709,0,353,76,54,313,62,25,11,73,264,270,104,104,0.0,0.20655354008191926,0.044470450555880635,0.03159742539496782,0.1831480397893505,0.03627852545348157,0.014628437682855471,0.006436512580456407,0.042715038033937974,0.15447630193095377,0.15798712697483908,0.060854300760678756,0.060854300760678756
707,Tennessee,Knox County,Census Tract 33,1067,0,60,123,14,85,32,29,101,137,283,117,53,33,0.0,0.056232427366447985,0.11527647610121837,0.013120899718837863,0.07966260543580131,0.02999062792877226,0.02717900656044986,0.09465791940018745,0.12839737582005623,0.26522961574507964,0.10965323336457357,0.04967197750702906,0.030927835051546393
708,Tennessee,Knox County,Census Tract 34,2204,12,65,219,42,241,79,18,163,340,579,192,83,171,0.0054446460980036296,0.029491833030852996,0.09936479128856625,0.019056261343012703,0.10934664246823957,0.03584392014519056,0.008166969147005444,0.07395644283121597,0.1542649727767695,0.26270417422867515,0.08711433756805807,0.03765880217785844,0.07758620689655173
709,Tennessee,Knox County,Census Tract 35.01,1629,0,72,22,42,151,41,121,101,166,664,133,74,42,0.0,0.04419889502762431,0.013505217925107428,0.02578268876611418,0.09269490484960098,0.025168815224063844,0.07427869858809086,0.0620012277470841,0.10190300798035605,0.4076120319214242,0.0816451810926949,0.04542664211172499,0.02578268876611418
710,Tennessee,Knox County,Census Tract 35.02,1372,0,28,170,78,91,40,77,36,90,337,400,25,0,0.0,0.02040816326530612,0.1239067055393586,0.056851311953352766,0.0663265306122449,0.029154518950437316,0.05612244897959184,0.026239067055393587,0.06559766763848396,0.2456268221574344,0.2915451895043732,0.018221574344023325,0.0
711,Tennessee,Knox County,Census Tract 37,1712,18,45,121,0,136,44,82,103,263,292,412,86,110,0.010514018691588784,0.026285046728971962,0.07067757009345794,0.0,0.0794392523364486,0.02570093457943925,0.04789719626168224,0.06016355140186916,0.1536214953271028,0.1705607476635514,0.24065420560747663,0.05023364485981308,0.06425233644859812
712,Tennessee,Knox County,Census Tract 38.01,2473,40,115,302,56,460,171,18,155,298,533,119,141,65,0.016174686615446826,0.04650222401940962,0.12211888394662354,0.022644561261625555,0.18600889607763849,0.06914678528103518,0.007278608976951072,0.06267691063485645,0.12050141528507885,0.21552769915082895,0.048119692680954305,0.057015770319450064,0.026283865750101092
713,Tennessee,Knox County,Census Tract 38.02,1974,0,138,193,160,116,187,82,89,162,392,230,194,31,0.0,0.06990881458966565,0.0977710233029382,0.08105369807497467,0.05876393110435663,0.09473150962512665,0.04154002026342452,0.04508611955420466,0.08206686930091185,0.19858156028368795,0.11651469098277609,0.09827760891590678,0.015704154002026342
714,Tennessee,Knox County,Census Tract 39.01,2197,12,154,113,113,282,98,56,107,235,654,238,84,51,0.005461993627674101,0.0700955848884843,0.051433773327264454,0.051433773327264454,0.12835685025034138,0.04460628129267182,0.02548930359581247,0.0487027765134274,0.10696404187528448,0.2976786527082385,0.108329540282203,0.03823395539371871,0.02321347291761493
715,Tennessee,Knox County,Census Tract 39.02,1399,0,23,326,71,147,17,0,109,106,288,290,22,0,0.0,0.016440314510364547,0.23302358827734096,0.05075053609721229,0.10507505360972123,0.012151536812008578,0.0,0.07791279485346676,0.07576840600428877,0.2058613295210865,0.20729092208720515,0.015725518227305217,0.0
716,Tennessee,Knox County,Census Tract 40,2878,0,207,382,0,590,334,82,128,235,497,380,43,0,0.0,0.07192494788047255,0.13273106323835998,0.0,0.2050034746351633,0.11605281445448228,0.02849200833912439,0.04447533009034051,0.08165392633773454,0.17268936761640027,0.1320361362056984,0.014940931202223767,0.0
717,Tennessee,Knox County,Census Tract 41,2897,0,189,289,103,610,77,0,192,316,551,363,169,38,0.0,0.06523990334829134,0.09975837072833967,0.035554021401449774,0.2105626510182948,0.02657921988263721,0.0,0.06627545736969279,0.1090783569209527,0.19019675526406626,0.12530203658957542,0.05833620987228167,0.013117017604418364
718,Tennessee,Knox County,Census Tract 42,1700,10,86,42,48,285,44,64,10,222,443,211,166,69,0.0058823529411764705,0.05058823529411765,0.024705882352941175,0.02823529411764706,0.1676470588235294,0.02588235294117647,0.03764705882352941,0.0058823529411764705,0.13058823529411764,0.2605882352941176,0.12411764705882353,0.0976470588235294,0.04058823529411765
719,Tennessee,Knox County,Census Tract 43,1726,32,110,103,49,275,98,0,127,228,439,130,52,83,0.01853997682502897,0.06373117033603708,0.059675550405561995,0.028389339513325607,0.1593279258400927,0.056778679026651215,0.0,0.07358053302433372,0.1320973348783314,0.25434530706836617,0.07531865585168018,0.030127462340672075,0.04808806488991889
720,Tennessee,Knox County,Census Tract 44.01,2251,23,198,150,44,265,130,74,169,345,704,49,56,44,0.010217681030653044,0.08796090626388271,0.06663705019991115,0.019546868058640605,0.11772545535317637,0.05775211017325633,0.03287427809862283,0.07507774322523322,0.15326521545979566,0.3127498889382497,0.021768103065304308,0.024877832074633496,0.019546868058640605
721,Tennessee,Knox County,Census Tract 44.03,2933,0,30,55,145,433,128,81,478,413,739,136,155,140,0.0,0.010228435049437436,0.018752130923968633,0.04943743607228094,0.14763041254688034,0.043641322877599725,0.027616774633481077,0.1629730651210365,0.14081145584725538,0.25196045005114215,0.04636890555744971,0.05284691442209342,0.0477326968973747
722,Tennessee,Knox County,Census Tract 44.04,2424,16,191,117,41,127,36,138,222,424,807,53,121,131,0.006600660066006601,0.07879537953795379,0.04826732673267327,0.016914191419141914,0.052392739273927395,0.01485148514851485,0.05693069306930693,0.09158415841584158,0.17491749174917492,0.33292079207920794,0.021864686468646866,0.04991749174917492,0.054042904290429045
723,Tennessee,Knox County,Census Tract 45.01,1930,0,160,124,36,481,78,111,109,112,474,136,64,45,0.0,0.08290155440414508,0.06424870466321243,0.01865284974093264,0.24922279792746113,0.04041450777202073,0.057512953367875645,0.05647668393782383,0.058031088082901555,0.24559585492227978,0.07046632124352331,0.03316062176165803,0.023316062176165803
724,Tennessee,Knox County,Census Tract 45.02,2183,0,187,84,52,242,84,49,95,350,827,92,51,70,0.0,0.08566193311956023,0.03847915712322492,0.023820430600091615,0.1108566193311956,0.03847915712322492,0.02244617498854787,0.04351809436555199,0.1603298213467705,0.3788364635822263,0.04214383875400825,0.0233623453962437,0.0320659642693541
725,Tennessee,Knox County,Census Tract 46.06,3958,0,70,348,40,320,393,98,404,575,953,412,143,202,0.0,0.017685699848408287,0.08792319353208691,0.01010611419909045,0.0808489135927236,0.09929257200606367,0.024759979787771603,0.10207175341081354,0.1452753916119252,0.24077817079332997,0.10409297625063163,0.03612935826174836,0.05103587670540677
726,Tennessee,Knox County,Census Tract 46.07,3516,0,253,375,60,453,118,21,184,443,723,490,315,81,0.0,0.07195676905574516,0.10665529010238908,0.017064846416382253,0.128839590443686,0.0335608646188851,0.005972696245733789,0.05233219567690557,0.12599544937428897,0.20563139931740615,0.13936291240045506,0.08959044368600683,0.02303754266211604
727,Tennessee,Knox County,Census Tract 46.08,1375,0,83,108,37,171,72,43,63,130,447,127,52,42,0.0,0.06036363636363636,0.07854545454545454,0.02690909090909091,0.12436363636363636,0.05236363636363636,0.03127272727272727,0.04581818181818182,0.09454545454545454,0.3250909090909091,0.09236363636363637,0.03781818181818182,0.030545454545454546
728,Tennessee,Knox County,Census Tract 46.09,2769,0,214,111,77,391,183,18,159,430,579,308,110,189,0.0,0.07728421812928855,0.04008667388949079,0.027807872878295413,0.14120621162874683,0.06608884073672806,0.0065005417118093175,0.05742145178764897,0.15529071867100036,0.20910075839653305,0.11123149151318165,0.03972553268327916,0.06825568797399784
729,Tennessee,Knox County,Census Tract 46.10,2548,0,220,213,28,218,63,0,163,165,909,243,300,26,0.0,0.08634222919937205,0.08359497645211932,0.01098901098901099,0.08555729984301413,0.024725274725274724,0.0,0.06397174254317112,0.06475667189952904,0.35675039246467816,0.09536891679748823,0.11773940345368916,0.01020408163265306
730,Tennessee,Knox County,Census Tract 46.11,2026,9,207,122,7,135,36,19,155,356,673,103,102,102,0.004442250740375123,0.10217176702862783,0.060217176702862786,0.0034550839091806516,0.06663376110562685,0.017769002961500493,0.009378084896347482,0.07650542941757157,0.175715695952616,0.3321816386969398,0.0508390918065153,0.050345508390918066,0.050345508390918066
731,Tennessee,Knox County,Census Tract 46.12,1808,0,134,165,10,252,64,21,172,253,364,230,88,55,0.0,0.07411504424778761,0.09126106194690266,0.0055309734513274336,0.13938053097345132,0.035398230088495575,0.011615044247787611,0.09513274336283185,0.13993362831858408,0.2013274336283186,0.12721238938053098,0.048672566371681415,0.030420353982300884
732,Tennessee,Knox County,Census Tract 46.13,2959,0,69,334,19,357,122,255,360,353,596,326,108,60,0.0,0.02331868874619804,0.1128759716120311,0.006421088205474822,0.12064886786076377,0.04123014531936465,0.0861777627576884,0.12166272389320716,0.11929705981750592,0.20141939844542076,0.11017235552551538,0.03649881716796215,0.02027712064886786
733,Tennessee,Knox County,Census Tract 46.14,1897,0,118,115,53,273,50,0,231,348,488,155,66,0,0.0,0.06220347917764892,0.06062203479177649,0.0279388508170796,0.14391143911439114,0.02635740643120717,0.0,0.12177121771217712,0.1834475487612019,0.25724828676858197,0.08170795993674222,0.03479177648919346,0.0
734,Tennessee,Knox County,Census Tract 46.15,2344,0,220,105,75,243,109,67,108,364,556,217,161,119,0.0,0.09385665529010238,0.04479522184300341,0.03199658703071672,0.10366894197952219,0.046501706484641636,0.02858361774744027,0.04607508532423208,0.1552901023890785,0.23720136518771331,0.09257679180887372,0.06868600682593856,0.0507679180887372
735,Tennessee,Knox County,Census Tract 47,2168,0,268,190,51,134,129,46,242,313,389,204,103,99,0.0,0.12361623616236163,0.08763837638376384,0.0235239852398524,0.061808118081180814,0.059501845018450183,0.021217712177121772,0.11162361623616236,0.14437269372693726,0.17942804428044282,0.0940959409594096,0.047509225092250924,0.04566420664206642
736,Tennessee,Knox County,Census Tract 48,2563,0,329,263,26,246,267,37,241,321,245,280,218,90,0.0,0.12836519703472493,0.10261412407335155,0.010144362075692548,0.09598127194693719,0.10417479516191963,0.01443620756925478,0.09403043308622708,0.12524385485758877,0.09559110417479516,0.1092469761997659,0.0850565743269606,0.035115099492781895
737,Tennessee,Knox County,Census Tract 49,3180,0,135,434,18,526,144,35,58,591,593,353,162,131,0.0,0.04245283018867924,0.13647798742138365,0.005660377358490566,0.16540880503144653,0.045283018867924525,0.0110062893081761,0.018238993710691823,0.18584905660377357,0.18647798742138363,0.1110062893081761,0.0509433962264151,0.04119496855345912
738,Tennessee,Knox County,Census Tract 50,2341,24,230,217,23,242,88,69,123,237,578,300,146,64,0.010252029047415635,0.09824861170439983,0.09269542930371637,0.009824861170439982,0.10337462622810764,0.037590773173857325,0.02947458351131995,0.05254164886800513,0.10123878684322939,0.24690303289192653,0.12815036309269542,0.06236651003844511,0.027338744126441692
739,Tennessee,Knox County,Census Tract 51,3883,0,182,260,89,543,82,28,325,499,1244,337,203,91,0.0,0.0468709760494463,0.06695853721349472,0.022920422353850115,0.13984032964202936,0.02111769250579449,0.0072109193922225085,0.0836981715168684,0.12850888488282255,0.32037084728302856,0.08678856554210662,0.05227916559361319,0.02343548802472315
740,Tennessee,Knox County,Census Tract 52.02,2341,0,222,209,50,486,145,12,166,238,577,73,112,51,0.0,0.09483126868859462,0.08927808628791115,0.021358393848782572,0.20760358821016658,0.06193934216146946,0.0051260145237078175,0.07090986757795814,0.10166595472020504,0.24647586501495086,0.031183255019222554,0.04784280222127296,0.021785561725758223
741,Tennessee,Knox County,Census Tract 52.03,2426,11,100,87,24,234,154,200,460,289,565,227,41,34,0.004534212695795548,0.041220115416323165,0.03586150041220115,0.00989282769991756,0.09645507007419621,0.06347897774113767,0.08244023083264633,0.18961253091508656,0.11912613355317395,0.23289365210222587,0.09356966199505358,0.016900247320692497,0.014014839241549877
742,Tennessee,Knox County,Census Tract 52.04,906,0,79,68,16,153,174,0,19,159,121,54,39,24,0.0,0.08719646799116998,0.07505518763796909,0.017660044150110375,0.16887417218543047,0.19205298013245034,0.0,0.02097130242825607,0.17549668874172186,0.1335540838852097,0.059602649006622516,0.04304635761589404,0.026490066225165563
743,Tennessee,Knox County,Census Tract 53.01,2759,0,180,225,82,547,195,16,211,175,794,117,141,76,0.0,0.06524102935846321,0.08155128669807901,0.029720913374411018,0.19826023921710764,0.07067778180500181,0.005799202609641174,0.07647698441464298,0.06342877854295034,0.28778542950344327,0.042406669083001086,0.05110547299746285,0.027546212395795577
744,Tennessee,Knox County,Census Tract 53.02,1906,8,250,153,6,257,105,0,88,114,664,123,76,62,0.004197271773347324,0.1311647429171039,0.08027282266526757,0.0031479538300104933,0.1348373557187828,0.05508919202518363,0.0,0.046169989506820566,0.05981112277019937,0.3483735571878279,0.06453305351521511,0.03987408184679958,0.03252885624344176
745,Tennessee,Knox County,Census Tract 54.01,1790,3,244,177,50,231,107,57,86,157,285,226,99,68,0.0016759776536312849,0.13631284916201117,0.09888268156424582,0.027932960893854747,0.12905027932960894,0.05977653631284916,0.031843575418994415,0.048044692737430165,0.08770949720670392,0.15921787709497207,0.12625698324022347,0.0553072625698324,0.03798882681564246
746,Tennessee,Knox County,Census Tract 54.02,1681,11,137,198,15,156,176,22,243,254,299,74,80,16,0.006543723973825104,0.08149910767400356,0.11778703152885188,0.00892325996430696,0.09280190362879238,0.10469958358120167,0.013087447947650209,0.14455681142177276,0.15110053539559787,0.17787031528851874,0.044021415823914334,0.04759071980963712,0.009518143961927425
747,Tennessee,Knox County,Census Tract 55.01,1435,0,108,158,91,231,52,0,123,106,357,65,109,35,0.0,0.07526132404181185,0.11010452961672473,0.06341463414634146,0.16097560975609757,0.03623693379790941,0.0,0.08571428571428572,0.07386759581881533,0.24878048780487805,0.04529616724738676,0.07595818815331011,0.024390243902439025
748,Tennessee,Knox County,Census Tract 55.02,1873,0,151,60,32,276,207,0,57,181,528,231,84,66,0.0,0.0806193272824346,0.03203416978109984,0.017084890549919914,0.14735718099305925,0.11051788574479444,0.0,0.030432461292044848,0.09663641217298452,0.28190069407367857,0.12333155365723439,0.044847837693539776,0.03523758675920982
